t,var_pred,cvar_pred,actual
1350,-0.01773421305771824,-0.022239418636306456,-0.013750543628800106
1351,-0.018026608100986996,-0.02260609381683299,0.003366287381407146
1352,-0.017524334098693216,-0.02197622195441714,-0.0036435593381386397
1353,-0.01714861217854789,-0.021505051508581525,0.01661815982028318
1354,-0.017749798786028465,-0.022258963768391808,0.0277425749122853
1355,-0.020071192408622367,-0.025170085024491133,0.009649961552167819
1356,-0.019819546571270736,-0.02485451099215418,-0.007026039129586622
1357,-0.019528998342710675,-0.024490151791779494,-0.014903363447433636
1358,-0.019873988767425722,-0.024922783702526503,0.011380402965057766
1359,-0.019788651528428968,-0.024815767362013474,0.005288368309453251
1360,-0.01933039870021419,-0.024241099827865157,-0.009649518823911232
1361,-0.01918877654804956,-0.024063499935503812,0.008131657474948715
1362,-0.018854603189837525,-0.023644433062550946,-0.007245816361832232
1363,-0.018514008260012333,-0.023217313279725888,0.02015076937254802
1364,-0.01988040336212948,-0.024930827863072835,0.012374451778423527
1365,-0.019860982683361318,-0.024906473548397538,0.003621294184999039
1366,-0.019332551393710765,-0.024243799392357258,-0.012606456082598512
1367,-0.019435098273163025,-0.024372397316300275,0.0030263223541821547
1368,-0.018889561324853667,-0.023688271974198066,0.010781573982748167
1369,-0.018726350045801216,-0.02348359844573638,-0.0014667154424545085
1370,-0.018206739883279414,-0.022831986338991538,0.00043107692815792104
1371,-0.017770287725112837,-0.022284657724601094,0.00759731497994169
1372,-0.0174644510494281,-0.021901126194741133,-0.014467875158950037
1373,-0.017984052435569765,-0.022552727295551203,-0.013952151018890876
1374,-0.01830940995264995,-0.022960738748062,-0.0036120687304303763
1375,-0.017862225109069575,-0.022399950913167523,-0.009310698906358704
1376,-0.017706821548803122,-0.02220506857905493,-0.013222266146311269
1377,-0.017919878928155577,-0.022472251128263752,-0.0022701145969533727
1378,-0.01738373493139367,-0.021799904926347494,-0.0024673224848824594
1379,-0.01689908586660734,-0.021192135446619347,-0.008758830352814497
1380,-0.01701994345407556,-0.021343695737134183,0.0013200392875264806
1381,-0.016461071643117612,-0.020642847939294332,-0.025500912656776273
1382,-0.01880121577572832,-0.023577483091417738,-0.004185734279980768
1383,-0.01851504086268487,-0.023218608205136156,0.008398940586119187
1384,-0.018297400805737045,-0.022945678793341043,0.008364656339552535
1385,-0.018038601233851988,-0.0226211336892918,0.015364907874385061
1386,-0.01844216266285946,-0.023127216002386437,0.007516466913095698
1387,-0.018189278941283873,-0.022810089613291944,-0.04168542781460944
1388,-0.023093220286892032,-0.028959829903313253,-0.0170476537750192
1389,-0.02347792975668336,-0.02944227109899502,-0.002459239132094885
1390,-0.0229422474518385,-0.028770503877369055,-0.018479672110444576
1391,-0.023537836063517698,-0.029517396024601128,0.019774781357612244
1392,-0.024040376957024278,-0.03014760257936518,0.011635910691516363
1393,-0.0237791573460119,-0.02982002264861719,0.0008677186396066932
1394,-0.023217961428584382,-0.029116260327501694,-0.0351300857798711
1395,-0.02630374901199534,-0.03298596244886678,-0.0004635056795921676
1396,-0.025560189980016614,-0.03205350942492023,0.023200821268735756
1397,-0.026477270513144375,-0.03320356541178902,0.01153415365937455
1398,-0.026192582501417993,-0.03284655515974599,0.014325459513237299
1399,-0.02603001802802848,-0.0326426927516801,-0.038435865504589016
1400,-0.029781733398002413,-0.03734749518331677,0.019769753704386283
1401,-0.030101809568616904,-0.03774888361429107,0.026239969011229082
1402,-0.03122885522902777,-0.039162244341521144,0.015514724622354844
1403,-0.03091996026199164,-0.038774877590924066,0.03737971608491806
1404,-0.033715321008480556,-0.042280372741925934,0.0027773161535761984
1405,-0.03269940615126981,-0.04100637452532503,-0.010617322247705436
1406,-0.031842169322471144,-0.03993136495799517,-1.7108809063270718e-05
1407,-0.031012696736097366,-0.0388911728707755,-0.0017192997315773116
1408,-0.03021118937149442,-0.03788605029987406,0.0016509450320878272
1409,-0.029294202531834897,-0.03673611180839438,0.008383277255138238
1410,-0.028703508837675036,-0.035995358085210136,0.035975516586889605
1411,-0.030907981068787,-0.03875985519936172,-0.01706055452564804
1412,-0.030989255197052607,-0.03886177623509739,-0.02056056945458911
1413,-0.03138771112095916,-0.03936145603882104,0.0004583516346713625
1414,-0.03050950307558179,-0.0382601477198472,-0.0031615907611521666
1415,-0.029719892002935434,-0.037269943578998516,0.0014290289642726517
1416,-0.02853983283303491,-0.0357901017721128,-0.008373573438567785
1417,-0.028087567503949994,-0.03522294280343057,-0.01692574280654838
1418,-0.028164838892740462,-0.035319844242379515,0.007772273841471294
1419,-0.027619902252027276,-0.034636471710221474,0.02218280238265632
1420,-0.027918264003543643,-0.03501062938360898,-0.0004062605835685447
1421,-0.027401333550684956,-0.034362377740890813,-0.00019467680921306599
1422,-0.02690868562376076,-0.03374457736533891,0.0037601812630294537
1423,-0.026429518159574547,-0.03314368203391079,0.013246052547886104
1424,-0.02626164289523475,-0.03293315967973683,0.002244688442359527
1425,-0.025810640448655314,-0.0323675844166657,0.012420571665258479
1426,-0.02559406330452928,-0.032095987940430844,0.0027029477705162687
1427,-0.025000695600644007,-0.031351880901171754,-0.0038765620083412522
1428,-0.024599853265919413,-0.030849208442005883,-0.007119941635177799
1429,-0.024193615828122104,-0.03033977030592897,0.02345798647282757
1430,-0.025246652296527953,-0.03166032052058781,0.0025173031999250295
1431,-0.02477672490187924,-0.031071012609137343,-0.0003466205632012109
1432,-0.024449611885178524,-0.030660799689279233,-0.003949510183774189
1433,-0.024213919223571048,-0.030365231582933933,-0.0022685483374774457
1434,-0.023773610701388042,-0.029813066932487288,-0.003160259398470375
1435,-0.023043889101919277,-0.02889796660716002,-0.007153354803001501
1436,-0.02266621261698792,-0.028424345058228554,0.019445476322178384
1437,-0.02315588412784792,-0.02903841288795662,0.004938882885003037
1438,-0.022935566565576337,-0.028762125776465326,0.007561230152356484
1439,-0.022487602441993618,-0.028200360693008946,0.0012771807859823679
1440,-0.02051689007636818,-0.02572900788089105,-0.008606547777017665
1441,-0.019519479833344545,-0.02447821519702348,-0.00609547705014856
1442,-0.018391717060573423,-0.02306395518196275,-0.004499121077551629
1443,-0.017566105377510507,-0.022028604823257622,-0.007543838501638632
1444,-0.017292549352620593,-0.021685554531811903,-0.010139608589296157
1445,-0.01723155292733754,-0.02160906255369181,-0.010044021820206814
1446,-0.01714646721607882,-0.02150236163910981,-0.004738605888357065
1447,-0.016435934870953156,-0.020611325412892324,0.011049620288933722
1448,-0.016656875946821362,-0.02088839443558857,0.021699254229649953
1449,-0.019204605785557386,-0.024083350437946984,0.0023159616952837573
1450,-0.018498917664097368,-0.023198389063639618,-0.013053659902868716
1451,-0.018757963624842666,-0.02352324314925982,-0.020434733748201976
1452,-0.020398015717250403,-0.02557993463873823,-0.0006002100100985879
1453,-0.019638183794193926,-0.024627074752873245,0.019801138983068924
1454,-0.020948447640418807,-0.026270198476794567,-0.00924072945680619
1455,-0.020910900572865772,-0.02622311293929934,-0.0003301365091241254
1456,-0.020114141037129496,-0.02522394433734119,0.005720674496259994
1457,-0.019483016057906314,-0.02443248815154411,0.01373519180845845
1458,-0.019726774359292907,-0.02473817089556934,0.006737183425796762
1459,-0.019186599375606527,-0.024060769673425283,-0.002576553153439162
1460,-0.018477480982126548,-0.023171506599615373,-0.006616632250020927
1461,-0.017976662907276345,-0.022543460528951117,0.012925446408512491
1462,-0.018647809532903573,-0.02338510547395601,0.003007730399185639
1463,-0.018452058654914994,-0.023139625975663984,0.016477186675700303
1464,-0.019194519822462973,-0.024070702233322576,-0.004890994401687254
1465,-0.018702220491708988,-0.02345333901143174,-0.003947586608913919
1466,-0.01817347695475956,-0.022790273284681493,-0.011295517736679127
1467,-0.01822289354778458,-0.022852243685977935,-0.01106781370198504
1468,-0.018233626841573546,-0.022865703669408967,-0.0022234198483338887
1469,-0.01769038010838945,-0.02218445034946935,-0.0025460740749505
1470,-0.01712854204736473,-0.021479882754376577,0.012641611434832655
1471,-0.017455942165623996,-0.021890455711171816,-0.008155861807590793
1472,-0.017230071200994818,-0.021607204409079865,0.017298231088561187
1473,-0.018242361904375573,-0.02287665779056655,0.0016323284205711835
1474,-0.017718749525328766,-0.022220026742835557,-0.002565161294966418
1475,-0.0172122682502453,-0.021584878790604924,0.001673667261396705
1476,-0.016718267194099273,-0.020965381536418748,0.0055428927092751245
1477,-0.01636745289828851,-0.020525446256361816,-0.003601731349932257
1478,-0.01586759988940254,-0.019898610417350936,0.0020484008470497933
1479,-0.0155624878341981,-0.01951598759080706,-0.013229591131722482
1480,-0.016128580115323383,-0.02022589014953648,-0.001608713160675422
1481,-0.015700901349008235,-0.019689563722477904,-0.0031767086647526764
1482,-0.015305852678869145,-0.019194156752439514,-0.004727369003838941
1483,-0.014965612171968599,-0.018767481430260663,0.0020021483091771735
1484,-0.014412028668235531,-0.018073265383030144,-0.0010127239331396106
1485,-0.014024786139960265,-0.017587647629816825,0.0005024550880677336
1486,-0.01349883905031617,-0.016928088760806207,0.01628100492203701
1487,-0.01526619988886931,-0.01914443055404358,-0.004938226534857065
1488,-0.014989933091264838,-0.01879798084425149,0.012584959187806487
1489,-0.015567635188134652,-0.01952244258030627,-0.0003164607110232277
1490,-0.015147609788341537,-0.018995713783630644,-0.009101413862469748
1491,-0.015223459067264251,-0.019090831839432398,0.006732738974413205
1492,-0.015081379385945283,-0.018912658187053143,0.00156123102385989
1493,-0.01471044083594861,-0.018447486280362295,0.0039754873445066955
1494,-0.014427647630836708,-0.018092852192257137,0.0010563529953923905
1495,-0.014047529949334394,-0.017616169284339043,-0.012511644446641086
1496,-0.014785502457110428,-0.018541616581554936,-0.02110924516297498
1497,-0.01694360176925972,-0.021247960184477027,-0.0015658165471230908
1498,-0.016515754297651276,-0.020711422194174475,-0.0009798718785080376
1499,-0.016136786268475537,-0.02023618099665501,-0.007634938648466337
1500,-0.016034532004752976,-0.02010795002464221,0.002597969830382306
1501,-0.015736577128516702,-0.019734302589270756,-0.014506584850296355
1502,-0.01639278770804418,-0.02055721712989276,-0.00014994998915273514
1503,-0.016031506707342495,-0.02010415617963809,0.0035763930477856866
1504,-0.015801074194911852,-0.019815184512573872,0.0023053743500808565
1505,-0.015517185640882513,-0.01945917681273593,0.004446536625011425
1506,-0.015349484034793038,-0.019248872233013876,-0.0016093560167322405
1507,-0.015052171637483909,-0.018876030492136972,0.0015268879138819519
1508,-0.01476858731011019,-0.01852040430479878,0.003507096771439477
1509,-0.014564502687766873,-0.018264473954872698,-0.013719572366101803
1510,-0.015419971292644857,-0.019337266098069517,0.007842721688164616
1511,-0.015485944445034438,-0.019419999092760258,0.012936047030872241
1512,-0.016136451918622525,-0.02023576170845046,0.004177565596221632
1513,-0.015849080036777784,-0.01987538577500204,-0.010012955663091487
1514,-0.016011189118390803,-0.02007867710340807,0.010451719302448996
1515,-0.01621315200381309,-0.020331946709636683,0.004966955468135648
1516,-0.015935791897265777,-0.019984125946322255,0.002252469579198007
1517,-0.015526438738382288,-0.019470780570303874,0.006230499856538058
1518,-0.015317565011341707,-0.01920884448987772,0.00609639994140803
1519,-0.015125993394551396,-0.018968605953734747,-0.008881194883291635
1520,-0.015196383962658115,-0.019056878565949217,0.012221184683582093
1521,-0.01572323624643596,-0.019717572584922353,0.0048627132066446956
1522,-0.015397257202168878,-0.01930878171224455,0.011390718629937804
1523,-0.015710568952816105,-0.019701687287678873,0.01941613337444026
1524,-0.017261169127541828,-0.021646202463572007,0.0016228078999031938
1525,-0.01678687644685802,-0.021051420307322197,-0.0038853304216658053
1526,-0.016451759239441446,-0.020631169809388568,0.0007675304433891083
1527,-0.016024098918132126,-0.020094866513111435,-0.0036586981147299726
1528,-0.015690172843036018,-0.01967610974316223,0.00170806245985478
1529,-0.015373333271307535,-0.01927878013776702,0.0019122731206803513
1530,-0.014984559188173928,-0.018791241752972913,0.0011348935723144095
1531,-0.014592444742761822,-0.018299514419119346,-0.006296512707220438
1532,-0.014589321034013229,-0.018295597162326965,0.001556699439417862
1533,-0.014149671987773699,-0.01774425952131907,0.013811013280164102
1534,-0.014984780700473436,-0.0187915195383331,0.0009488927134847534
1535,-0.01457644846210398,-0.018279454437826928,0.0017663214289679917
1536,-0.01420155747821049,-0.017809326019574072,0.006093750024184339
1537,-0.013956148850677207,-0.017501573699980802,0.00811990122114581
1538,-0.01389804381648888,-0.01742870764294261,0.0012388406011620149
1539,-0.013579483965588416,-0.017029220738063486,0.0025101384662722147
1540,-0.013144333987128831,-0.016483525109560217,0.004675819128421151
1541,-0.012720968335355506,-0.015952607502143636,-0.0024390454649215365
1542,-0.012159435596518218,-0.015248422793391694,-0.006217235293906131
1543,-0.012092409362514598,-0.015164369191871845,0.0001045165633993392
1544,-0.01133370701017381,-0.014212925833255275,0.014995242988600424
1545,-0.013150743350277954,-0.016491562709525977,2.9384669574600685e-05
1546,-0.012565713211427514,-0.015757911313187926,-0.0029618444059262942
1547,-0.012167494856254488,-0.015258529430240498,-0.006395525277556329
1548,-0.012265236145683346,-0.01538110095041938,-0.008621558339553982
1549,-0.012901742229558255,-0.016179305258542845,0.015474470218657372
1550,-0.014201575919534252,-0.01780934914573806,0.005626235315480606
1551,-0.013784692391465896,-0.017286560382959688,-0.0003373879130515304
1552,-0.013284123813161169,-0.01665882719102904,0.00372721984979212
1553,-0.01287095807753817,-0.016140700689966266,-0.008522030871778505
1554,-0.013148421545222427,-0.016488651072316382,-0.003174840233210194
1555,-0.012842196554756635,-0.016104632580054963,-0.006826724839414866
1556,-0.012844829979346785,-0.016107935000732827,-0.0028110053879877397
1557,-0.012790749610672843,-0.016040116036619156,-0.0002389774925132282
1558,-0.012210763506422133,-0.015312790063163667,0.0006794448586849589
1559,-0.011918642167660448,-0.014946458119131227,0.002377954648569805
1560,-0.011409427301935823,-0.014307882133953703,-0.009388265536980073
1561,-0.011895226597904382,-0.014917094049988833,0.0010967659857117281
